corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
cypgreek	psarin	0107	#	#	#ds	#ds				
cypgreek	psarin	0107	0	0_you	0.2:s	0	2	s	3037	
cypgreek	psarin	0107	dhixos	without	adp	adp				
cypgreek	psarin	0107	allon	other	other:obl	other		obl		
cypgreek	psarin	0107	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0107	pais	go-2SG	v:pred	v		pred		
cypgreek	psarin	0107	#	#	#ds	#ds				
cypgreek	psarin	0107	je	and	other	other				
cypgreek	psarin	0107	0	0_they	0.h:s	0	h	s	3031	
cypgreek	psarin	0107	xelun	want-3PL	v:pred	v		pred		
cypgreek	psarin	0107	=se	=you	=pro.2:other	=pro	2	other	3037	
cypgreek	psarin	0108	#	#	#nc	#nc				
cypgreek	psarin	0108	o	oh	nc	nc				
cypgreek	psarin	0108	kati	something	nc	nc				
cypgreek	psarin	0108	epaxen	suffered-3SG	nc	nc				
cypgreek	psarin	0108	i	the	nc	nc				
cypgreek	psarin	0108	kopellua	girl	nc_np.h	nc_np	h		3028	
cypgreek	psarin	0108	ajapa	perhaps	nc	nc				
cypgreek	psarin	0109	#	#	##ds.neg	##ds.neg				
cypgreek	psarin	0109	0	0_I	0.1:s	0	1	s	3034	
cypgreek	psarin	0109	en	not	other	other				
cypgreek	psarin	0109	ixero	know-1SG	v:pred	v		pred		
cypgreek	psarin	0110	#	#	##ds	##ds				
cypgreek	psarin	0110	xate	go	other	other				
cypgreek	psarin	0110	0	0_you	0.2:a	0	2	a	3034	
cypgreek	psarin	0110	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0110	zeksete	harness-2PL	v:pred	v		pred		
cypgreek	psarin	0110	to	the	ln	ln				
cypgreek	psarin	0110	kapriolen	cabriolet	np:p	np		p	3087	new
cypgreek	psarin	0110	#	#	#ds_ac	#ds_ac				
cypgreek	psarin	0110	0	0_I	0.1:s	0	1	s	3037	
cypgreek	psarin	0110	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0110	pao	go-1SG	v:pred	v		pred		
cypgreek	psarin	0110	#	#	#	#				
cypgreek	psarin	0110	0	0_she	0.h:s	0	h	s	3037	
cypgreek	psarin	0110	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0111	#	#	##	##				
cypgreek	psarin	0111	0	0_they	0.h:a	0	h	a	3039	new
cypgreek	psarin	0111	ezeksan	harnessed-3PL	v:pred	v		pred		
cypgreek	psarin	0111	to	the	ln	ln				
cypgreek	psarin	0111	kapriolen	cabriolet	np:p	np		p	3040	bridging
cypgreek	psarin	0111	#	#	#	#				
cypgreek	psarin	0111	epien	went-3SG	v:pred	v		pred		
cypgreek	psarin	0111	i	the	ln	ln				
cypgreek	psarin	0111	vasilissa	queen	np.h:s	np	h	s	3037	
cypgreek	psarin	0111	#	#	#	#				
cypgreek	psarin	0111	0	0_she	0.h:s	0	h	s	3037	
cypgreek	psarin	0111	fkenni	climbs-3SG	v:pred	v		pred		
cypgreek	psarin	0111	pano	upstairs	other:g	other		g		
cypgreek	psarin	0111	#	#	#	#				
cypgreek	psarin	0111	0	0_she	0.h:a	0	h	a	3037	
cypgreek	psarin	0111	xori	sees-3SG	v:pred	v		pred		
cypgreek	psarin	0111	tin	the	ln	ln				
cypgreek	psarin	0111	korin	girl	np.h:p	np	h	p	3028	
cypgreek	psarin	0111	tis	her	rn_pro.h:poss	rn_pro	h	poss	3037	
cypgreek	psarin	0111	katavarin	heavily_pregnant	other	other				
cypgreek	psarin	0112	#	#	##ds	##ds				
cypgreek	psarin	0112	kori	daughter	np.h:voc	np	h	voc	3028	
cypgreek	psarin	0112	mu	my	rn_pro.1:poss	rn_pro	1	poss	3037	
cypgreek	psarin	0112	#	#	#	#				
cypgreek	psarin	0112	0	0_she	0.h:s_ds	0	h	s_ds	3037	
cypgreek	psarin	0112	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0112	=tis	=to_her	=pro.h:g	=pro	h	g	3028	
cypgreek	psarin	0112	#	#	#ds	#ds				
cypgreek	psarin	0112	j	and	other	other				
cypgreek	psarin	0112	0	0_we	0.1:a	0	1	a		
cypgreek	psarin	0112	exumen	have-3PL	v:pred	v		pred		
cypgreek	psarin	0112	=se	=you	=pro.2:p	=pro	2	p	3028	
cypgreek	psarin	0112	mes	in	adp	adp				
cypgreek	psarin	0112	sto	to_the	ln	ln				
cypgreek	psarin	0112	yiallokluvin	glass_cage	np:l	np		l	3030	
cypgreek	psarin	0112	#	#	#ds	#ds				
cypgreek	psarin	0112	j	and	other	other				
cypgreek	psarin	0112	0	0_you	0.2:s	0	2	s	3028	
cypgreek	psarin	0112	evrexis	found-2SG	v:pred	v		pred		
cypgreek	psarin	0112	agastromeni	pregnant	other	other				
cypgreek	psarin	0113	#	#	##ds	##ds				
cypgreek	psarin	0113	inda	what	other:s	other		s		
cypgreek	psarin	0113	n	is-3SG	cop	cop				
cypgreek	psarin	0113	0	0_it	0:pred	0		pred		
cypgreek	psarin	0113	#	#	#ds_rc	#ds_rc				
cypgreek	psarin	0113	ponna	that_will	lv_aux_other	lv_aux_other				
cypgreek	psarin	0113	0	0_I	0.1:a	0	1	a	3037	
cypgreek	psarin	0113	po	say-1SG	v:pred	v		pred		
cypgreek	psarin	0113	tu	to_the	ln	ln				
cypgreek	psarin	0113	jiru	father	np.h:g	np	h	g	3029	
cypgreek	psarin	0113	su	your	rn_pro.2:poss	rn_pro	2	poss	3028	
cypgreek	psarin	0113	tora	now	other	other				
cypgreek	psarin	0114	#	#	##ds	##ds				
cypgreek	psarin	0114	inda	what	other:p	other		p		
cypgreek	psarin	0114	0	0_I	0.1:a	0	1	a	3028	
cypgreek	psarin	0114	ksero	know-1SG	v:pred	v		pred		
cypgreek	psarin	0114	#	#	#	#				
cypgreek	psarin	0114	0	0_she	0.h:s_ds	0	h	s_ds	3028	
cypgreek	psarin	0114	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0114	=tis	=to_her	=pro.h:g	=pro	h	g	3037	
cypgreek	psarin	0115	#	#	##	##				
cypgreek	psarin	0115	0	0_she	0.h:s	0	h	s	3037	
cypgreek	psarin	0115	strefete	goes_back-3SG	v:pred	v		pred		
cypgreek	psarin	0115	#	#	#	#				
cypgreek	psarin	0115	0	0_she	0.h:s	0	h	s	3037	
cypgreek	psarin	0115	pai	goes-3SG	v:pred	v		pred		
cypgreek	psarin	0115	#	#	#	#				
cypgreek	psarin	0115	0	0_she	0.h:s_ds	0	h	s_ds	3037	
cypgreek	psarin	0115	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0115	=tu	=to_him	=pro.h:g	=pro	h	g	3029	
cypgreek	psarin	0116	#	#	##ds	##ds				
cypgreek	psarin	0116	i	the	ln	ln				
cypgreek	psarin	0116	kori	girl	np.h:s	np	h	s	3028	
cypgreek	psarin	0116	su	your	rn_pro.2:poss	rn_pro	2	poss	3029	
cypgreek	psarin	0116	en	is-3SG	cop	cop				
cypgreek	psarin	0116	agastromeni	pregnant	other:pred	other		pred		
cypgreek	psarin	0116	axendi	master	np.h:voc	np	h	voc	3029	
cypgreek	psarin	0116	mu	my	rn_pro.1:poss	rn_pro	1	poss	3037	
cypgreek	psarin	0116	vasilea	king	np.h:voc	np	h	voc	3029	
cypgreek	psarin	0116	mu	my	rn_pro.1:poss	rn_pro	1	poss	3037	
cypgreek	psarin	0117	#	#	##	##				
cypgreek	psarin	0117	agastromeni	pregnant	other	other				
cypgreek	psarin	0117	0	0_she	0.h:other	0	h	other	3028	
cypgreek	psarin	0117	#	#	#rc	#rc				
cypgreek	psarin	0117	pon	that_is-3SG	cop_other	cop_other				
cypgreek	psarin	0117	mes	in	adp	adp				
cypgreek	psarin	0117	sto	to_the	ln	ln				
cypgreek	psarin	0117	yallokluvin	glass_cage	np:pred_l	np		pred_l	3030	
cypgreek	psarin	0118	#	#	##ds	##ds				
cypgreek	psarin	0118	0	0_she	0.h:s	0	h	s	3028	
cypgreek	psarin	0118	en	is-3SG	cop	cop				
cypgreek	psarin	0118	agastromeni	pregnant	other:pred	other		pred		
cypgreek	psarin	0119	#	#	##ds	##ds				
cypgreek	psarin	0119	xate	los	other	other				
cypgreek	psarin	0119	0	0_I	0.1:a	0	1	a	3029	
cypgreek	psarin	0119	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0119	fonakso	call-1SG	v:pred	v		pred		
cypgreek	psarin	0119	tis	the	ln	ln				
cypgreek	psarin	0119	Dhodhekadhas	dozen	np.h:p	np	h	p	3088	new
cypgreek	psarin	0119	#	#	#ds	#ds				
cypgreek	psarin	0119	0	0_I	0.1:a	0	1	a	3029	
cypgreek	psarin	0119	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0119	=tin	=her	=pro.h:p	=pro	h	p	3028	
cypgreek	psarin	0119	pojefaliso	behead-1SG	v:pred	v		pred		
cypgreek	psarin	0120	#	#	##	##				
cypgreek	psarin	0120	0	0_they	0.h:a	0	h	a	3041	bridging
cypgreek	psarin	0120	efonaksan	called-3PL	v:pred	v		pred		
cypgreek	psarin	0120	tis	the	ln	ln				
cypgreek	psarin	0120	Dhodhekadhas	dozen	np.h:p	np	h	p	3042	bridging
cypgreek	psarin	0120	#	#	#ac	#ac				
cypgreek	psarin	0120	0	0_she	0.h:s	0	h	s	3042	
cypgreek	psarin	0120	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0120	rti	comes-3SG	v:pred	v		pred		
cypgreek	psarin	0120	#	#	#ac	#ac				
cypgreek	psarin	0120	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0120	=tin	=her	=pro.h:p	=pro	h	p	3028	
cypgreek	psarin	0120	pojefalisi	behead-3SG	v:pred	v		pred		
cypgreek	psarin	0120	o	the	ln	ln				
cypgreek	psarin	0120	vasileas	king	np.h:a	np	h	a	3029	
cypgreek	psarin	0120	tin	the	ln	ln				
cypgreek	psarin	0120	korin	girl	np.h:dt_p	np	h	dt_p	3028	
cypgreek	psarin	0120	tu	his	rn_pro.h:poss	rn_pro	h	poss	3029	
cypgreek	psarin	0121	#	#	##	##				
cypgreek	psarin	0121	e	ah	other	other				
cypgreek	psarin	0121	i	the	ln	ln				
cypgreek	psarin	0121	Dhodhekadha	dozen	np.h:a	np	h	a	3042	
cypgreek	psarin	0121	eskeftin	thought-3SG	v:pred	v		pred		
cypgreek	psarin	0121	0	0_it	0:p	0		p		
cypgreek	psarin	0122	#	#	##	##				
cypgreek	psarin	0122	0	0_she	0.h:s_ds	0	h	s_ds	3042	
cypgreek	psarin	0122	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0122	=tu	=to_him	=pro.h:g	=pro	h	g	3029	
cypgreek	psarin	0123	#	#	##ds	##ds				
cypgreek	psarin	0123	0	0_we	0.1:a	0	1	a	3089	bridging
cypgreek	psarin	0123	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0123	=tin	=her	=pro.h:p	=pro	h	p	3028	
cypgreek	psarin	0123	pojefalisumen	behead-1PL	v:pred	v		pred		
cypgreek	psarin	0124	#	#	#ds_ac	#ds_ac				
cypgreek	psarin	0124	an	if	other	other				
cypgreek	psarin	0124	0	0_she	0.h:s	0	h	s	3028	
cypgreek	psarin	0124	en	is-3SG	cop	cop				
cypgreek	psarin	0124	agastromeni	pregnant	other:pred	other		pred		
cypgreek	psarin	0124	#	#	#ds_ac	#ds_ac				
cypgreek	psarin	0124	j	and	other	other				
cypgreek	psarin	0124	en	are-3PL	cop	cop				
cypgreek	psarin	0124	thk'o	two	ln	ln				
cypgreek	psarin	0124	ta	the	ln	ln				
cypgreek	psarin	0124	mora	babies	np.h:pred	np	h	pred	3090	bridging
cypgreek	psarin	0124	#	#	#	#				
cypgreek	psarin	0124	0	0_she	0.h:s_ds	0	h	s_ds	3042	
cypgreek	psarin	0124	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0124	=tu	=to_him	=pro.h:g	=pro	h	g	3029	
cypgreek	psarin	0124	#	#	#ds	#ds				
cypgreek	psarin	0124	0	0_we	0.1:a	0	1	a	3089	
cypgreek	psarin	0124	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0124	kataripsumen	waste-3PL	v:pred	v		pred		
cypgreek	psarin	0124	0	0_it	0.h:p	0	h	p		
cypgreek	psarin	0124	tris	three	ln	ln				
cypgreek	psarin	0124	fores	times	np:other	np		other		
cypgreek	psarin	0125	#	#	##ds	##ds				
cypgreek	psarin	0125	0	0_it	0.h:s	0	h	s		
cypgreek	psarin	0125	ine	is-3SG	cop	cop				
cypgreek	psarin	0125	pk'o	more	other:pred	other		pred		
cypgreek	psarin	0125	kallittera	better	other:pred	other		pred		
cypgreek	psarin	0125	#	#	#ds_ac	#ds_ac				
cypgreek	psarin	0125	0	0_you	0.2:a	0	2	a	3029	
cypgreek	psarin	0125	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0125	kamis	make-2SG	v:pred	v		pred		
cypgreek	psarin	0125	mian	a.F	ln	ln				
cypgreek	psarin	0125	kasonan	box	np:p	np		p	3091	new
cypgreek	psarin	0125	san	like	other	other				
cypgreek	psarin	0125	to	the	ln	ln				
cypgreek	psarin	0125	spitin	house	np:other	np		other		
cypgreek	psarin	0125	#	#	#	#				
cypgreek	psarin	0125	0	0_she	0.h:s_ds	0	h	s_ds	3042	
cypgreek	psarin	0125	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0125	=tu	=to_him	=pro.h:g	=pro	h	g	3029	
cypgreek	psarin	0125	#	#	#ds	#ds				
cypgreek	psarin	0125	0	0_you	0.2:a	0	2	a	3029	
cypgreek	psarin	0125	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0125	=tin	=her	=pro.h:p	=pro	h	p	3091	
cypgreek	psarin	0125	karfosis	nail-2SG	v:pred	v		pred		
cypgreek	psarin	0125	kala	good	other	other				
cypgreek	psarin	0125	#	#	#ds	#ds				
cypgreek	psarin	0125	je	and	other	other				
cypgreek	psarin	0125	0	0_you	0.2:a	0	2	a	3029	
cypgreek	psarin	0125	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0125	=tis	=to_her	=pro.h:obl	=pro	h	obl	3028	
cypgreek	psarin	0125	valis	put-2SG	v:pred	v		pred		
cypgreek	psarin	0125	mesa	inside	other:g	other		g		
cypgreek	psarin	0125	trofi	food	np:p	np		p		
cypgreek	psarin	0125	#	#	#ds	#ds				
cypgreek	psarin	0125	0	0_you	0.2:a	0	2	a	3029	
cypgreek	psarin	0125	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0125	=tis	=to_her	=pro.h:obl	=pro	h	obl	3028	
cypgreek	psarin	0125	valis	put-2SG	v:pred	v		pred		
cypgreek	psarin	0125	ruxa	clothes	np:p	np		p		
cypgreek	psarin	0125	#	#	#rc	#rc				
cypgreek	psarin	0125	ponna	that_will	lv_aux_other	lv_aux_other				
cypgreek	psarin	0125	yennisi	give_birth-3SG	v:pred	v		pred		
cypgreek	psarin	0125	ta	the	ln	ln				
cypgreek	psarin	0125	mora	babies	np.h:p	np	h	p	3090	
cypgreek	psarin	0125	#	#	#ds	#ds				
cypgreek	psarin	0125	je	and	other	other				
cypgreek	psarin	0125	0	0_we	0.1:a	0	1	a	3089	
cypgreek	psarin	0125	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0125	=tin	=her	=pro.h:p	=pro	h	p	3091	
cypgreek	psarin	0125	sirumen	throw-1PL	v:pred	v		pred		
cypgreek	psarin	0125	mes	in	adp	adp				
cypgreek	psarin	0125	sto	to_the	ln	ln				
cypgreek	psarin	0125	parayalin	seaside	np:g	np		g		
cypgreek	psarin	0125	#	#	#	#				
cypgreek	psarin	0125	0	0_she	0.h:s_ds	0	h	s_ds	3042	
cypgreek	psarin	0125	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0125	=tu	=to_him	=pro.h:g	=pro	h	g	3029	
cypgreek	psarin	0125	#	#	#ds	#ds				
cypgreek	psarin	0125	j	and	other	other				
cypgreek	psarin	0125	0	0_you	0.2:a	0	2	a	3029	
cypgreek	psarin	0125	ais	let-2SG	imp_v:pred	imp_v		pred		
cypgreek	psarin	0125	=tin	=her	=pro.h:p	=pro	h	p	3028	
cypgreek	psarin	0125	#	#	#ds_ac	#ds_ac				
cypgreek	psarin	0125	0	0_she	0.h:s	0	h	s	3028	
cypgreek	psarin	0125	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0125	katakofkete	was_ruined-3SG	psv_v:pred	psv_v		pred		
cypgreek	psarin	0125	mes	in	adp	adp				
cypgreek	psarin	0125	sto	to_the	ln	ln				
cypgreek	psarin	0125	neron	water	np:l	np		l		
cypgreek	psarin	0125	#	#	#ds_ac	#ds_ac				
cypgreek	psarin	0125	para	instead	other	other				
cypgreek	psarin	0125	0	0_we	0.1:a	0	1	a	3089	
cypgreek	psarin	0125	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0125	=tin	=her	=pro.h:p	=pro	h	p	3028	
cypgreek	psarin	0125	pojefalisumen	behead-1PL	v:pred	v		pred		
cypgreek	psarin	0125	#	#	#ds	#ds				
cypgreek	psarin	0125	j	and	other	other				
cypgreek	psarin	0125	0	0_she	0.h:s	0	h	s	3028	
cypgreek	psarin	0125	en	is-3SG	cop	cop				
cypgreek	psarin	0125	kriman	pity	np:pred	np		pred		
cypgreek	psarin	0126	#	#	##	##				
cypgreek	psarin	0126	0	0_it	0.h:s	0	h	s		
cypgreek	psarin	0126	etsi	so	other	other				
cypgreek	psarin	0126	itan	was-3SG	cop	cop				
cypgreek	psarin	0127	#	#	##	##				
cypgreek	psarin	0127	0	0_he	0.h:a	0	h	a	3029	
cypgreek	psarin	0127	evalen	put-3SG	v:pred	v		pred		
cypgreek	psarin	0127	pelekanus	carpenters	np.h:p	np	h	p	3046	new
cypgreek	psarin	0127	#	#	#	#				
cypgreek	psarin	0127	mani	quickly	other	other				
cypgreek	psarin	0127	0	0_they	0.h:a	0	h	a	3046	
cypgreek	psarin	0127	ekaman	made-3PL	v:pred	v		pred		
cypgreek	psarin	0127	=tu	=to_him	=pro.h:obl	=pro	h	obl	3029	
cypgreek	psarin	0127	enan	a.N	ln	ln				
cypgreek	psarin	0127	spitin	house	np:p	np		p	3047	bridging
cypgreek	psarin	0127	#	#	#	#				
cypgreek	psarin	0127	j	and	other	other				
cypgreek	psarin	0127	0	0_they	0.h:a	0	h	a		
cypgreek	psarin	0127	evalan	put-3PL	v:pred	v		pred		
cypgreek	psarin	0127	=tin	=her	=pro.h:p	=pro	h	p	3028	
cypgreek	psarin	0127	mesa	inside	other:l	other		l		
cypgreek	psarin	0127	#	#	#	#				
cypgreek	psarin	0127	0	0_they	0.h:a	0	h	a		
cypgreek	psarin	0127	evalan	put-3PL	v:pred	v		pred		
cypgreek	psarin	0127	=tis	=to_her	=pro.h:obl	=pro	h	obl	3028	
cypgreek	psarin	0127	psumnia	bread	np:p	np		p	3048	new
cypgreek	psarin	0127	nera	water	rn_np	rn_np			3049	new
cypgreek	psarin	0127	faya	food	rn_np	rn_np			3050	new
cypgreek	psarin	0127	ruxa	clothes	rn_np	rn_np			3051	new
cypgreek	psarin	0127	#	#	#	#				
cypgreek	psarin	0127	0	0_they	0.h:a	0	h	a		
cypgreek	psarin	0127	esiran	threw-3PL	v:pred	v		pred		
cypgreek	psarin	0127	=tin	=her	=pro.h:p	=pro	h	p	3028	
cypgreek	psarin	0127	mes	in	adp	adp				
cypgreek	psarin	0127	sto	to_the	ln	ln				
cypgreek	psarin	0127	parayalin	seaside	np:g	np		g		
cypgreek	psarin	0128	#	#	##	##				
cypgreek	psarin	0128	to	the	ln	ln				
cypgreek	psarin	0128	kopellin	young_man	np.h:s	np	h	s	3002	
cypgreek	psarin	0128	tapison	behind	adp	adp				
cypgreek	psarin	0128	tis	her	=pro.h:p	=pro	h	p	3028	
cypgreek	psarin	0128	#	#	#	#				
cypgreek	psarin	0128	jinos	that_one.M	dem_pro.h:other	dem_pro	h	other	3002	
cypgreek	psarin	0128	#	#	#rc	#rc				
cypgreek	psarin	0128	pu	that	other	other				
cypgreek	psarin	0128	shen	had-3SG	v:pred	v		pred		
cypgreek	psarin	0128	to	the	ln	ln				
cypgreek	psarin	0128	xanappin	vessel	np:p	np		p	3014	
cypgreek	psarin	0129	#	#	##	##				
cypgreek	psarin	0129	0	0_she	0.h:s	0	h	s	3028	
cypgreek	psarin	0129	pai	goes-3SG	v:pred	v		pred		
cypgreek	psarin	0129	#	#	#	#				
cypgreek	psarin	0129	perni	takes-3SG	v:pred	v		pred		
cypgreek	psarin	0129	=tin	=her	=pro.h:p	=pro	h	p	3028	
cypgreek	psarin	0129	to	the	ln	ln				
cypgreek	psarin	0129	jimman	wave	np:a	np		a	3052	bridging
cypgreek	psarin	0129	#	#	#	#				
cypgreek	psarin	0129	chush	chush	other	other				
cypgreek	psarin	0129	#	#	#	#				
cypgreek	psarin	0129	0	0_it	0:a	0		a	3052	
cypgreek	psarin	0129	pale	again	other	other				
cypgreek	psarin	0129	ferni	brings-3SG	v:pred	v		pred		
cypgreek	psarin	0129	=tin	=her	=pro.h:p	=pro	h	p	3028	
cypgreek	psarin	0129	piso	back	other	other				
cypgreek	psarin	0129	#	#	#	#				
cypgreek	psarin	0129	pale	again	other	other				
cypgreek	psarin	0129	perni	takes-3SG	v:pred	v		pred		
cypgreek	psarin	0129	=tin	=her	=pro.h:p	=pro	h	p	3028	
cypgreek	psarin	0129	to	the	ln	ln				
cypgreek	psarin	0129	jimman	wave	np:a	np		a	3052	
cypgreek	psarin	0129	#	#	#	#				
cypgreek	psarin	0129	0	0_it	0:a	0		a	3052	
cypgreek	psarin	0129	pale	again	other	other				
cypgreek	psarin	0129	ferni	brings-3SG	v:pred	v		pred		
cypgreek	psarin	0129	=tin	=her	=pro.h:p	=pro	h	p	3028	
cypgreek	psarin	0129	piso	back	other	other				
cypgreek	psarin	0129	#	#	#	#				
cypgreek	psarin	0129	i	the	ln	ln				
cypgreek	psarin	0129	kopellua	girl	np.h:s	np	h	s	3028	
cypgreek	psarin	0129	eyennisen	gave_birth-3SG	v:pred	v		pred		
cypgreek	psarin	0129	#	#	#	#				
cypgreek	psarin	0129	0	0_she	0.h:a	0	h	a	3028	
cypgreek	psarin	0129	ekamen	made-3SG	v:pred	v		pred		
cypgreek	psarin	0129	enan	a.M	ln	ln				
cypgreek	psarin	0129	yon	son	np.h:p	np	h	p	3053	bridging
cypgreek	psarin	0130	#	#	##	##				
cypgreek	psarin	0130	xa	ha	other	other				
cypgreek	psarin	0130	poji	there	other	other				
cypgreek	psarin	0130	xa	ha	other	other				
cypgreek	psarin	0130	poa	here	other	other				
cypgreek	psarin	0130	#	#	#	#				
cypgreek	psarin	0130	tin	the	ln	ln				
cypgreek	psarin	0130	kasonan	box	np:obl	np		obl	3047	
cypgreek	psarin	0130	efkalen	took_out-3SG	v:pred	v		pred		
cypgreek	psarin	0130	=tin	=her	=pro.h:p	=pro	h	p	3028	
cypgreek	psarin	0130	ekso	out	adp	adp				
cypgreek	psarin	0130	o	the	ln	ln				
cypgreek	psarin	0130	kopellos	young_man	np.h:a	np	h	a	3002	
cypgreek	psarin	0130	tis	her	rn_pro.h:poss	rn_pro	h	poss	3028	
cypgreek	psarin	0130	#	#	#	#				
cypgreek	psarin	0130	0	0_he	0.h:a	0	h	a	3002	
cypgreek	psarin	0130	chakkizi	cracks-3SG	v:pred	v		pred		
cypgreek	psarin	0130	tin	the	ln	ln				
cypgreek	psarin	0130	kasonan	box	np:p	np		p	3047	
cypgreek	psarin	0130	#	#	#	#				
cypgreek	psarin	0130	0	0_he	0.h:a	0	h	a	3002	
cypgreek	psarin	0130	vkalli	takes_out-3SG	v:pred	v		pred		
cypgreek	psarin	0130	=tin	=her	=pro.h:p	=pro	h	p	3028	
cypgreek	psarin	0130	#	#	#	#				
cypgreek	psarin	0130	0	0_he	0.h:s	0	h	s	3002	
cypgreek	psarin	0130	estalijen	settled-3SG	v:pred	v		pred		
cypgreek	psarin	0130	jame	there	other:l	other		l		
cypgreek	psarin	0130	#	#	#	#				
cypgreek	psarin	0130	0	0_he	0.h:a	0	h	a	3002	
cypgreek	psarin	0130	ekamen	made-3SG	v:pred	v		pred		
cypgreek	psarin	0130	enan	a.N	ln	ln				
cypgreek	psarin	0130	konajin	villa	np:p	np		p	3054	new
cypgreek	psarin	0130	triperaton	huge	rn	rn				
cypgreek	psarin	0131	#	#	#ac	#ac				
cypgreek	psarin	0131	antis	instead	other	other				
cypgreek	psarin	0131	pu	of	other	other				
cypgreek	psarin	0131	0	0_it	0.h:s	0	h	s	3054	
cypgreek	psarin	0131	itun	was-3SG	cop	cop				
cypgreek	psarin	0131	ipsos	PLaster	np:pred	np		pred		
cypgreek	psarin	0131	#	#	#	#				
cypgreek	psarin	0131	0	0_they	0.h:a	0	h	a	3035	
cypgreek	psarin	0131	evalasin	put-3PL	v:pred	v		pred		
cypgreek	psarin	0131	lires	pounds	np:p	np		p	3055	new
cypgreek	psarin	0131	#	#	#	#				
cypgreek	psarin	0131	j	and	other	other				
cypgreek	psarin	0131	0	0_they	0.h:a	0	h	a	3035	
cypgreek	psarin	0131	ekaman	made-3PL	v:pred	v		pred		
cypgreek	psarin	0131	=to	=it	=pro:p	=pro		p	3054	
cypgreek	psarin	0131	pokso	outside	other:l	other		l		
cypgreek	psarin	0131	posso	inside	other:l	other		l		
cypgreek	psarin	0131	lires	pounds	np:obl	np		obl	3055	
cypgreek	psarin	0132	#	#	##	##				
cypgreek	psarin	0132	i	the	ln	ln				
cypgreek	psarin	0132	strata	road	np:s	np		s	3056	new
cypgreek	psarin	0132	#	#	#rc	#rc				
cypgreek	psarin	0132	pu	that	other	other				
cypgreek	psarin	0132	0	0_he	0.h:s	0	h	s	3002	
cypgreek	psarin	0132	parpaten	walked-3SG	v:pred	v		pred		
cypgreek	psarin	0132	%	%	%	%				
cypgreek	psarin	0132	itun	was-3SG	cop	cop				
cypgreek	psarin	0132	plakomeni	PLastered	other:pred	other		pred		
cypgreek	psarin	0132	lires	pounds	np:obl	np		obl	3055	
cypgreek	psarin	0133	#	#	##	##				
cypgreek	psarin	0133	e	ah	other	other				
cypgreek	psarin	0133	akusen	heard-3SG	v:pred	v		pred		
cypgreek	psarin	0133	=to	=it	=pro:p	=pro		p		
cypgreek	psarin	0133	o	the	ln	ln				
cypgreek	psarin	0133	veziris	vizier	np.h:a	np	h	a	3057	new
cypgreek	psarin	0134	#	#	##ds	##ds				
cypgreek	psarin	0134	ston	to_the	ln	ln				
cypgreek	psarin	0134	tathe	such_and_such	ln	ln				
cypgreek	psarin	0134	topon	PLace	np:l	np		l		
cypgreek	psarin	0134	ishen	had-3SG	other:predex	other		predex		
cypgreek	psarin	0134	enan	a.N	ln	ln				
cypgreek	psarin	0134	konajin	villa	np:s	np		s	3054	
cypgreek	psarin	0134	#	#	#ds	#ds				
cypgreek	psarin	0134	0	0_you	0.2:s	0	2	s	3057	
cypgreek	psarin	0134	n	that.MOD	nonindic	nonindic				
cypgreek	psarin	0134	anefanis	appear-2SG	v:pred	v		pred		
cypgreek	psarin	0134	#	#	#ds	#ds				
cypgreek	psarin	0134	je	and	other	other				
cypgreek	psarin	0134	0	0_you	0.2:s	0	2	s	3057	
cypgreek	psarin	0134	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0134	pais	go-2SG	v:pred	v		pred		
cypgreek	psarin	0134	#	#	#ds	#ds				
cypgreek	psarin	0134	0	0_you	0.2:a	0	2	a	3057	
cypgreek	psarin	0134	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0134	0	0_it	0:p	0		p	3054	
cypgreek	psarin	0134	dhis	see-2SG	v:pred	v		pred		
cypgreek	psarin	0134	#	#	#ds	#ds				
